0,0.0491661104,0.0942119933,0.136038405,0.175282543,0.21234248,0.247408482,0.2804988,0.311497762,0.340194217,0.366318685,0.389577835,0.409685204,0.426387383,0.439485153,0.448849341,0.454431434,0.456269223,0.454488033,0.449298378,0.440991353,0.428987724,0.413441614,0.395575142,0.376273606,0.357858305,0.376273606,0.395575142,0.413441614,0.428987724,0.440991353,0.449298378,0.454488033,0.456269223,0.454431434,0.448849341,0.439485153,0.426387383,0.409685204,0.389577835,0.366318685,0.340194217,0.311497762,0.2804988,0.247408482,0.21234248,0.175282543,0.136038405,0.0942119933,0.0491661104,0
0,0.0206028704,0.0453356562,0.0731376735,0.103151078,0.134685841,0.167179155,0.200153938,0.233180234,0.265842489,0.297714871,0.328346084,0.357254389,0.383932769,0.407863427,0.428540052,0.445495591,0.458332791,0.466754516,0.470591033,0.469822136,0.463570997,0.451812678,0.435807916,0.416581296,0.396844065,0.416581296,0.435807916,0.451812678,0.463570997,0.469822136,0.470591033,0.466754516,0.458332791,0.445495591,0.428540052,0.407863427,0.383932769,0.357254389,0.328346084,0.297714871,0.265842489,0.233180234,0.200153938,0.167179155,0.134685841,0.103151078,0.0731376735,0.0453356562,0.0206028704,0
4.0348062e-17,0.0402025159,0.0783378805,0.114838524,0.150036442,0.184151826,0.217287972,0.249432365,0.280463713,0.310164435,0.338237998,0.36433022,0.388053524,0.409012922,0.426832406,0.441180373,0.451792719,0.458492419,0.461204645,0.459966957,0.454934788,0.445401268,0.431449279,0.414328158,0.394991736,0.375941066,0.394991736,0.414328158,0.431449279,0.445401268,0.454934788,0.459966957,0.461204645,0.458492419,0.451792719,0.441180373,0.426832406,0.409012922,0.388053524,0.36433022,0.338237998,0.310164435,0.280463713,0.249432365,0.217287972,0.184151826,0.150036442,0.114838524,0.0783378805,0.0402025159,4.0348062e-17
0,0.0273188243,0.0542245036,0.0809107652,0.107556763,0.134318781,0.161320945,0.188644992,0.216319252,0.244307178,0.272495984,0.300686248,0.328583685,0.355794663,0.381827379,0.406100843,0.42796374,0.446724858,0.461695708,0.47224449,0.477858586,0.477158728,0.469675728,0.456403679,0.43827178,0.418154973,0.43827178,0.456403679,0.469675728,0.477158728,0.477858586,0.47224449,0.461695708,0.446724858,0.42796374,0.406100843,0.381827379,0.355794663,0.328583685,0.300686248,0.272495984,0.244307178,0.216319252,0.188644992,0.161320945,0.134318781,0.107556763,0.0809107652,0.0542245036,0.0273188243,0
0,0.0568934454,0.107763756,0.154006964,0.196552166,0.235945704,0.272436569,0.306057626,0.336698915,0.364170773,0.388255695,0.408748834,0.4254877,0.438372107,0.447375689,0.452550453,0.454025828,0.45200369,0.446750716,0.438589466,0.427889729,0.414148747,0.397551965,0.37927712,0.360142306,0.342316679,0.360142306,0.37927712,0.397551965,0.414148747,0.427889729,0.438589466,0.446750716,0.45200369,0.454025828,0.452550453,0.447375689,0.438372107,0.4254877,0.408748834,0.388255695,0.364170773,0.336698915,0.306057626,0.272436569,0.235945704,0.196552166,0.154006964,0.107763756,0.0568934454,0
3.0497114e-17,0.0303883457,0.0592253562,0.0868667183,0.113624366,0.13976735,0.165522082,0.191071685,0.216554221,0.242059484,0.26762408,0.2932245,0.318767998,0.344081301,0.3688976,0.392843057,0.415425227,0.43602752,0.453915871,0.468265729,0.478218265,0.48190993,0.478300429,0.467874196,0.451215021,0.431142516,0.451215021,0.467874196,0.478300429,0.48190993,0.478218265,0.468265729,0.453915871,0.43602752,0.415425227,0.392843057,0.3688976,0.344081301,0.318767998,0.2932245,0.26762408,0.242059484,0.216554221,0.191071685,0.165522082,0.13976735,0.113624366,0.0868667183,0.0592253562,0.0303883457,3.0497114e-17
0,0.0322648788,0.0639714368,0.0952822148,0.126337737,0.157238562,0.188028976,0.21868327,0.24909557,0.279074093,0.308340667,0.336536115,0.363231879,0.387947848,0.410175921,0.42940829,0.445168907,0.457046136,0.464724318,0.46801199,0.46686498,0.460388428,0.44853623,0.432540552,0.413401781,0.393798116,0.413401781,0.432540552,0.44853623,0.460388428,0.46686498,0.46801199,0.464724318,0.457046136,0.445168907,0.42940829,0.410175921,0.387947848,0.363231879,0.336536115,0.308340667,0.279074093,0.24909557,0.21868327,0.188028976,0.157238562,0.126337737,0.0952822148,0.0639714368,0.0322648788,0
4.02792977e-17,0.0401362888,0.0782123278,0.114658401,0.149805047,0.183871684,0.21696146,0.249062264,0.280053636,0.309719135,0.337763522,0.363833923,0.387543944,0.408499523,0.426325234,0.440689633,0.451328322,0.458063527,0.46081926,0.459631569,0.454654129,0.445178662,0.431285894,0.414222676,0.394940994,0.37594057,0.395041445,0.414432582,0.431611603,0.445622837,0.455214461,0.460301435,0.461589212,0.458920594,0.452256509,0.441670613,0.427339179,0.409526009,0.388562865,0.364826331,0.338712325,0.310609608,0.280873672,0.249802351,0.217614368,0.184431857,0.150267735,0.115018565,0.0784633782,0.0402687181,4.0416808e-17
1.66909515e-17,0.0145721228,0.0304804593,0.0477556031,0.0664440027,0.0866065558,0.108313511,0.131634976,0.156626512,0.183309597,0.211647212,0.241515537,0.272673681,0.304734586,0.337141576,0.36915618,0.399863539,0.42820131,0.453016138,0.473148147,0.487539032,0.494264026,0.49238295,0.482636737,0.465900006,0.44529601,0.465900006,0.482636737,0.49238295,0.494264026,0.487539032,0.473148147,0.453016138,0.42820131,0.399863539,0.36915618,0.337141576,0.304734586,0.272673681,0.241515537,0.211647212,0.183309597,0.156626512,0.131634976,0.108313511,0.0866065558,0.0664440027,0.0477556031,0.0304804593,0.0145721228,1.66909515e-17
5.60794129e-17,0.0514700389,0.0919826549,0.12317436,0.146550299,0.163538855,0.17551894,0.183829896,0.189771846,0.194601519,0.199525749,0.20569322,0.214184602,0.226001053,0.242049289,0.263116184,0.289816258,0.322482527,0.360961512,0.404282621,0.450227604,0.493862076,0.52897732,0.549849405,0.551495446,0.534166935,0.551495446,0.549849405,0.52897732,0.493862076,0.450227604,0.404282621,0.360961512,0.322482527,0.289816258,0.263116184,0.242049289,0.226001053,0.214184602,0.20569322,0.199525749,0.194601519,0.189771846,0.183829896,0.17551894,0.163538855,0.146550299,0.12317436,0.0919826549,0.0514700389,5.60794129e-17
