0,0.0105203182,0.0216565033,0.0337014144,0.0469456815,0.0616742519,0.078161558,0.0966648528,0.117415329,0.140459867,0.166002973,0.194205508,0.225078249,0.258534849,0.29437651,0.332279858,0.371789891,0.412319779,0.453158884,0.49348981,0.532414517,0.56898865,0.602262388,0.631325299,0.655352109,0.673645983,0.685675911,0.691105189,0.689808624,0.681877077,0.66760901,0.647489861,0.622161075,0.592381475,0.558984152,0.522832228,0.484776691,0.445618928,0.406079887,0.366776852,0.328207905,0.290743307,0.254622356,0.219953872,0.186718289,0.154769395,0.123834067,0.0935086785,0.0632512752,0.0323689378,0
0,0.0040657944,0.00958118491,0.0165775416,0.0251180548,0.0353006446,0.0472578591,0.0611536965,0.0771771379,0.0954321993,0.116157647,0.13959652,0.165907422,0.195182307,0.227414455,0.262464146,0.300025079,0.339595893,0.38046225,0.421695433,0.46217272,0.500622834,0.535696315,0.566056321,0.590480886,0.607964193,0.617803031,0.619655923,0.613566355,0.599947354,0.579530915,0.553291094,0.52235278,0.487898778,0.451086134,0.412979333,0.374504158,0.336422463,0.299325533,0.263642225,0.229657682,0.197538798,0.167363365,0.139150808,0.112893177,0.0885857426,0.0662568052,0.0459964079,0.0279833802,0.012509645,0
7.15717904e-18,0.00763429048,0.0159689945,0.0252004051,0.0355452007,0.0472383353,0.0605296955,0.0756789888,0.0929482313,0.112473501,0.134531777,0.159380066,0.187159988,0.217927201,0.251623248,0.288047193,0.326830234,0.367417237,0.409059539,0.450823052,0.491614694,0.530228227,0.565408003,0.595926273,0.620666962,0.638707024,0.649385847,0.652354246,0.647597001,0.635426512,0.616449005,0.591508373,0.561615212,0.527869815,0.491387543,0.453233479,0.414370989,0.375626288,0.337668819,0.301005463,0.265985554,0.232813247,0.201563951,0.172202059,0.144597952,0.118542963,0.0937616968,0.0699215929,0.0466399978,0.0234892014,2.32181234e-17
0,0.00385297313,0.00820044399,0.0131491339,0.0188270601,0.0253866098,0.0330076678,0.0419005101,0.0523079798,0.0644387747,0.0786230513,0.0952299512,0.114612514,0.137117757,0.163053641,0.192641182,0.225950286,0.26282102,0.302777308,0.344947455,0.388013904,0.430219977,0.469459362,0.503460312,0.530050587,0.547457798,0.554576561,0.551132727,0.537701046,0.515576436,0.486541163,0.452592891,0.415695823,0.377596012,0.339715071,0.303115028,0.268515326,0.236340548,0.206780694,0.179851447,0.155447258,0.13338431,0.113433068,0.0953415764,0.0788512336,0.0637068164,0.0496623192,0.0364838733,0.0239507059,0.0118548361,0
0,0.0133463134,0.0271774178,0.04190333,0.0578931866,0.07547389,0.0949271696,0.116484801,0.140322003,0.166375324,0.194759322,0.225530866,0.258576839,0.293692035,0.330576784,0.368838289,0.407996039,0.447491344,0.486700731,0.524952656,0.561546826,0.595775335,0.626944739,0.654398263,0.677537343,0.69584176,0.708887678,0.71636292,0.718078857,0.713978291,0.704138803,0.688771105,0.668212102,0.642912604,0.613419906,0.580355806,0.544390988,0.506216977,0.466517106,0.425937976,0.385062678,0.344386713,0.304296885,0.265052728,0.226769261,0.189399108,0.15271157,0.116265892,0.0793759877,0.0410639658,0
3.73694305e-18,0.00398484511,0.00832829674,0.0131274884,0.0184951052,0.0245623824,0.0314825291,0.0394345183,0.0486270822,0.0592406067,0.0715766747,0.0859860902,0.102828344,0.122492632,0.145379944,0.171869666,0.202264023,0.23670366,0.275050482,0.316742495,0.360642255,0.404925669,0.447083203,0.484110751,0.512925779,0.530946653,0.536659371,0.529950965,0.512072239,0.48526369,0.452219109,0.415586198,0.377628486,0.340073095,0.304102899,0.27043168,0.239410435,0.211132214,0.185520024,0.162393476,0.141515721,0.122624422,0.105450815,0.0897303906,0.075207866,0.0616384463,0.0487866832,0.0364238153,0.0243241202,0.01226058,1.21227658e-17
0,0.00539835766,0.0114822523,0.0183923863,0.0262953763,0.0353846127,0.0458801849,0.0580273589,0.0720929068,0.0882660478,0.106865261,0.12821514,0.15256574,0.18010632,0.210929181,0.244987716,0.282051799,0.321665802,0.363116635,0.405420609,0.44733787,0.48742098,0.524099555,0.55579629,0.581062325,0.598713806,0.607948664,0.608424374,0.600283863,0.584126227,0.560929094,0.531937495,0.498538248,0.462138545,0.424063402,0.385480705,0.347356351,0.310437008,0.275254843,0.24214733,0.211285515,0.182705304,0.156337898,0.132037053,0.109602084,0.0887964576,0.0693623625,0.0510319156,0.033535751,0.0166096785,0
7.14421419e-18,0.00762087636,0.015941528,0.0251576156,0.0354851905,0.0471586061,0.0604272039,0.0755502396,0.0927894206,0.112280924,0.134301829,0.159109568,0.186846725,0.217570437,0.251224284,0.287609921,0.326361607,0.366927584,0.408562611,0.450335747,0.491156389,0.529819716,0.565070123,0.595678307,0.620525024,0.638682603,0.649484727,0.65257593,0.647934745,0.635867933,0.6169772,0.592103363,0.562255538,0.528534087,0.492055777,0.453888116,0.414997551,0.376213667,0.33820925,0.301494258,0.266420665,0.233194745,0.201893475,0.172482278,0.144832059,0.118734214,0.0939129922,0.0700350866,0.0467167257,0.023528716,2.32584478e-17
1.49407849e-18,0.00139556681,0.00312831975,0.00526280566,0.00787977228,0.0110805166,0.0149919944,0.0197726577,0.0256188558,0.0327371499,0.0414268689,0.0520505325,0.0650105451,0.0807561317,0.0997616344,0.12248454,0.149295913,0.180377928,0.215589792,0.254316211,0.29533127,0.336729954,0.375988304,0.410197158,0.436465686,0.452419977,0.456661393,0.44903853,0.430642822,0.403537815,0.370323893,0.333678963,0.295992381,0.259149691,0.224465622,0.192725691,0.164286597,0.139193849,0.117290208,0.098302724,0.081905918,0.0677638918,0.0555560629,0.0449912508,0.0358140192,0.0278061718,0.0207853889,0.0146022952,0.00913675727,0.00429388297,4.84683959e-18
2.27571305e-18,0.00223681156,0.00429472079,0.00619668345,0.00796492918,0.0096256667,0.0112134517,0.0127756065,0.0143770872,0.0160893678,0.0180403944,0.0203968336,0.0233673387,0.0272270438,0.032339708,0.0391880679,0.0484126579,0.0608529309,0.0775676747,0.0997752139,0.128590699,0.164372728,0.205555381,0.247316165,0.281395967,0.298741775,0.294416441,0.270734414,0.23543538,0.196984588,0.161243367,0.130911395,0.106495954,0.0874276493,0.0727881774,0.0616612305,0.0532567515,0.0469294027,0.0421586994,0.0385214945,0.0356680363,0.0333040042,0.0311775969,0.0290699674,0.0267875483,0.0241552766,0.0210100171,0.0171934529,0.0125434177,0.00688222662,7.38248774e-18
