0,0.0124596881,0.0255377165,0.0394599752,0.0544331949,0.0706358955,0.0882105505,0.107257096,0.127827874,0.149767402,0.173098447,0.197808196,0.223756496,0.250753651,0.278563561,0.306907974,0.335471768,0.363909167,0.391850769,0.418911253,0.444697611,0.468817745,0.490889239,0.510548134,0.527457501,0.54131561,0.551863491,0.558891692,0.562246019,0.561832074,0.557618402,0.549638074,0.537988561,0.522829756,0.504380045,0.482910343,0.458736063,0.432207005,0.403695216,0.373580895,0.342236514,0.310009333,0.277202599,0.244055754,0.210724089,0.177258329,0.143584749,0.109486507,0.0745869782,0.0383359951,0
0,0.0050054065,0.0117811064,0.0203379288,0.0307092517,0.0429517453,0.057142387,0.0733718496,0.0917344946,0.112197988,0.134866762,0.159827751,0.187056692,0.21645539,0.247836442,0.28091136,0.315283561,0.350447572,0.385795435,0.420630856,0.454190977,0.485674988,0.514278112,0.539228849,0.559826933,0.575479217,0.585730689,0.59028817,0.589034753,0.582033826,0.56952239,0.551894302,0.529674935,0.503489428,0.474027182,0.442005463,0.408134909,0.373089427,0.337482456,0.301850961,0.26664786,0.232242951,0.198931888,0.16695233,0.136506091,0.107785914,0.0810053535,0.0564300603,0.0344086022,0.0154006455,0
9.38566223e-18,0.00999938707,0.0208413821,0.0326935219,0.0457299519,0.0601233857,0.0760362102,0.0936109513,0.11296038,0.134017402,0.156868348,0.181561628,0.208015565,0.236079772,0.26553166,0.296075582,0.327344968,0.358907727,0.390275018,0.420913291,0.450259308,0.477737635,0.502779893,0.524844897,0.543438692,0.558133445,0.568584148,0.574542208,0.575865126,0.572521687,0.564592364,0.552264874,0.535825146,0.515644168,0.492161444,0.465865905,0.437275242,0.406914639,0.375295869,0.342897598,0.31014765,0.277407801,0.244961524,0.213004941,0.181641096,0.15087755,0.120627196,0.0907121581,0.0608705837,0.0307661357,3.0447396e-17
0,0.00652798013,0.0138594806,0.0221297795,0.031494766,0.0421309074,0.0542340711,0.0680167389,0.0837030548,0.101414977,0.121414263,0.143959096,0.169218122,0.197295804,0.228203691,0.261828532,0.297899715,0.335959898,0.375344096,0.415173453,0.454369967,0.49169699,0.525827073,0.555433843,0.57929893,0.596420026,0.606103674,0.608027607,0.602262497,0.589250605,0.569746831,0.544733844,0.515325848,0.48267493,0.447890661,0.411979216,0.375803865,0.340065353,0.305298605,0.271881392,0.240050645,0.209922781,0.181515217,0.154767164,0.129558484,0.10572605,0.0830773955,0.0614017683,0.0404788258,0.0200853033,0
0,0.0146529473,0.0296872536,0.0454001274,0.062033235,0.0797667832,0.09871719,0.118937735,0.140421558,0.16293594,0.186454714,0.210924974,0.236174942,0.262003604,0.288186686,0.314482163,0.340635265,0.366382934,0.391457792,0.415591644,0.438518601,0.459977898,0.479716508,0.497491632,0.513073157,0.526246167,0.536813568,0.544598876,0.549449195,0.551238384,0.549870373,0.545282537,0.537449027,0.526383827,0.512143335,0.494828099,0.474583342,0.451597785,0.426100229,0.398353264,0.368643466,0.3372674,0.304512776,0.270634203,0.23582315,0.200171974,0.163632256,0.125968182,0.0867063638,0.0450842198,0
6.76687205e-18,0.00720965006,0.015029667,0.02358927,0.033034097,0.0435271378,0.0552494166,0.0684001678,0.0831961247,0.099765017,0.118392747,0.139385021,0.162991853,0.189439177,0.218903011,0.251473642,0.287108657,0.325575361,0.36638647,0.408738323,0.451467707,0.493049884,0.531662346,0.565330742,0.59215183,0.610556854,0.619551291,0.618861639,0.608945998,0.590871916,0.566107608,0.536290546,0.503027543,0.467755424,0.431666361,0.395686111,0.360487586,0.32652342,0.294065345,0.263242788,0.234076744,0.206507465,0.180415908,0.155639629,0.131984019,0.109229842,0.0871378675,0.0654513024,0.0438965421,0.0221826669,2.19519548e-17
0,0.00788085901,0.0167133757,0.0266384728,0.0378146823,0.0504138467,0.0646149378,0.0805958699,0.0985232754,0.118416465,0.140432332,0.16469633,0.19121041,0.219896577,0.250583495,0.282995942,0.316748553,0.351345233,0.386185401,0.420577813,0.453762104,0.484937511,0.513297389,0.538067466,0.558545122,0.574136671,0.584389567,0.589016816,0.587911469,0.581150032,0.568984616,0.551824706,0.530210337,0.504779101,0.476229789,0.445285489,0.412658732,0.379020767,0.344976477,0.311045769,0.277651664,0.245114818,0.213653776,0.183390065,0.15435709,0.126511799,0.0997481716,0.073911687,0.0488140821,0.024247844,0
9.36868996e-18,0.00998187429,0.0208058109,0.0326388406,0.0456546662,0.0600256662,0.0759140406,0.0934623123,0.112783461,0.133811048,0.156631969,0.181295405,0.207720755,0.235758868,0.265188509,0.295715426,0.326974411,0.358534622,0.389908262,0.420562544,0.449934637,0.477449103,0.502537116,0.524656593,0.543312251,0.558074541,0.568596438,0.574627117,0.576021745,0.572746797,0.564880573,0.552608871,0.536216045,0.516071927,0.49261533,0.46633497,0.437748786,0.407382633,0.375749301,0.343328739,0.310550216,0.277777006,0.245294022,0.213298662,0.181894988,0.151091234,0.120800561,0.0908449059,0.0609617447,0.0308135871,3.04960944e-17
3.62242102e-18,0.00338157139,0.00756574668,0.0126845198,0.0188944984,0.026381152,0.0353625033,0.0460914894,0.0588559444,0.0738975417,0.091580091,0.112292186,0.13637131,0.164103969,0.195680175,0.231138422,0.27030485,0.312733376,0.357656683,0.403960349,0.450192788,0.494621054,0.53533637,0.570403913,0.598040855,0.616797598,0.625712807,0.624415185,0.613154087,0.592754809,0.564508952,0.530021542,0.491042048,0.449305292,0.406401925,0.363689262,0.322244421,0.282854846,0.246037306,0.212075213,0.181064889,0.152963378,0.127632732,0.104877846,0.084476644,0.0662025855,0.0498402089,0.035194745,0.0220969711,0.0104044262,1.17512526e-17
1.16659041e-17,0.0114484672,0.0218843343,0.0313593551,0.0399450897,0.0477486453,0.054926442,0.0616968083,0.0683524285,0.0751948548,0.0827531586,0.091668801,0.102675103,0.116655418,0.134659017,0.157908924,0.187785428,0.225750926,0.273155959,0.330844393,0.398490867,0.473714181,0.551261811,0.622877998,0.678542695,0.709198785,0.709939549,0.681858017,0.631394487,0.567699973,0.499678512,0.434088781,0.375027416,0.324337259,0.282334407,0.248464878,0.221755304,0.201071006,0.185243552,0.173125853,0.163612979,0.155648736,0.148226441,0.140386619,0.131212472,0.119823568,0.105367794,0.0870103497,0.0639166922,0.0352246687,3.78445753e-17
