0,0.0340237598,0.0654797798,0.0952242575,0.123898267,0.151953275,0.179672663,0.207189773,0.234503273,0.261490929,0.287923101,0.313477406,0.337755866,0.360305521,0.380642958,0.398282459,0.412766752,0.423698661,0.430771529,0.433796215,0.432722932,0.426716239,0.415729806,0.40090386,0.383164909,0.364995087,0.383164909,0.40090386,0.415729806,0.426716239,0.432722932,0.433796215,0.430771529,0.423698661,0.412766752,0.398282459,0.380642958,0.360305521,0.337755866,0.313477406,0.287923101,0.261490929,0.234503273,0.207189773,0.179672663,0.151953275,0.123898267,0.0952242575,0.0654797798,0.0340237598,0
0,0.0137086248,0.0302018223,0.0488331391,0.0691115508,0.0906742268,0.113255132,0.136652469,0.160697022,0.185222763,0.210040721,0.234916945,0.2595555,0.283587657,0.306568666,0.327983653,0.347263982,0.363814834,0.377053621,0.386457301,0.391615055,0.391418432,0.385513091,0.374750084,0.359924923,0.343422184,0.359924923,0.374750084,0.385513091,0.391418432,0.391615055,0.386457301,0.377053621,0.363814834,0.347263982,0.327983653,0.306568666,0.283587657,0.2595555,0.234916945,0.210040721,0.185222763,0.160697022,0.136652469,0.113255132,0.0906742268,0.0691115508,0.0488331391,0.0302018223,0.0137086248,0
2.55859188e-17,0.025524069,0.0499142154,0.0736096567,0.0969791466,0.120317434,0.143841793,0.167688332,0.191907984,0.216462362,0.241220008,0.265953988,0.290342213,0.313972109,0.336351381,0.356926354,0.375108719,0.390310517,0.401985901,0.409676909,0.413059562,0.411079874,0.403473648,0.391207687,0.375143528,0.35775424,0.375143528,0.391207687,0.403473648,0.411079874,0.413059562,0.409676909,0.401985901,0.390310517,0.375108719,0.356926354,0.336351381,0.313972109,0.290342213,0.265953988,0.241220008,0.216462362,0.191907984,0.167688332,0.143841793,0.120317434,0.0969791466,0.0736096567,0.0499142154,0.025524069,2.55859188e-17
0,0.0138754919,0.027609289,0.0413709597,0.0553287775,0.0696481947,0.0844894762,0.100004147,0.116329815,0.133582827,0.151848155,0.171165899,0.19151394,0.212786713,0.234770827,0.257119656,0.279330918,0.300733633,0.320493184,0.337644356,0.351161011,0.359273447,0.360846423,0.356001039,0.345085989,0.330297222,0.345085989,0.356001039,0.360846423,0.359273447,0.351161011,0.337644356,0.320493184,0.300733633,0.279330918,0.257119656,0.234770827,0.212786713,0.19151394,0.171165899,0.151848155,0.133582827,0.116329815,0.100004147,0.0844894762,0.0696481947,0.0553287775,0.0413709597,0.027609289,0.0138754919,0
0,0.0418660763,0.0797029843,0.114840618,0.148198755,0.180364236,0.211654178,0.242167856,0.271830009,0.300428276,0.327647166,0.353100396,0.376362643,0.397000917,0.414604979,0.428815701,0.439349962,0.446020765,0.448751598,0.447584689,0.442683683,0.433376745,0.419761109,0.403066494,0.38423045,0.365690181,0.38423045,0.403066494,0.419761109,0.433376745,0.442683683,0.447584689,0.448751598,0.446020765,0.439349962,0.428815701,0.414604979,0.397000917,0.376362643,0.353100396,0.327647166,0.300428276,0.271830009,0.242167856,0.211654178,0.180364236,0.148198755,0.114840618,0.0797029843,0.0418660763,0
1.48377489e-17,0.0147973886,0.0289131409,0.0425893799,0.0560462547,0.0694859292,0.0830957126,0.097050207,0.111512237,0.126632179,0.142545125,0.15936506,0.177174991,0.196011701,0.215843687,0.236541095,0.257837439,0.279285316,0.300212734,0.319693722,0.336555613,0.348683248,0.354351259,0.352981527,0.34433864,0.330313549,0.34433864,0.352981527,0.354351259,0.348683248,0.336555613,0.319693722,0.300212734,0.279285316,0.257837439,0.236541095,0.215843687,0.196011701,0.177174991,0.15936506,0.142545125,0.126632179,0.111512237,0.097050207,0.0830957126,0.0694859292,0.0560462547,0.0425893799,0.0289131409,0.0147973886,1.48377489e-17
0,0.018608033,0.0370025238,0.0553889245,0.0739663792,0.0929193167,0.112408549,0.132561653,0.153462416,0.175139233,0.197552525,0.220581658,0.244012333,0.267526103,0.290694422,0.312980197,0.33375009,0.352300452,0.367898506,0.379838319,0.387508358,0.389605583,0.385588966,0.376173393,0.362092167,0.34574822,0.362092167,0.376173393,0.385588966,0.389605583,0.387508358,0.379838319,0.367898506,0.352300452,0.33375009,0.312980197,0.290694422,0.267526103,0.244012333,0.220581658,0.197552525,0.175139233,0.153462416,0.132561653,0.112408549,0.0929193167,0.0739663792,0.0553889245,0.0370025238,0.018608033,0
2.55404769e-17,0.0254801245,0.0498301305,0.0734872759,0.0968188521,0.120118621,0.143603326,0.167408987,0.191586885,0.216099399,0.240816242,0.26551203,0.289866526,0.313469227,0.335829984,0.356397157,0.374584151,0.389804176,0.401511804,0.409248593,0.412689123,0.410777726,0.403246837,0.391058772,0.375071038,0.357753247,0.375213955,0.391354506,0.403698388,0.411380032,0.413428146,0.410103539,0.402458497,0.390815543,0.375632146,0.357454563,0.336871916,0.314474228,0.290817212,0.26639531,0.241623174,0.216824756,0.192228539,0.167967162,0.144079785,0.120515822,0.0971390784,0.0737317513,0.0499981027,0.0255679133,2.56312643e-17
6.01522883e-18,0.00525474284,0.0110122844,0.0173126763,0.0242119997,0.0317843688,0.0401232049,0.0493414806,0.0595705003,0.0709565761,0.083654665,0.0978176641,0.113579666,0.131031207,0.150184673,0.170929038,0.192975626,0.215801136,0.23860091,0.260272942,0.279458204,0.294011777,0.302167091,0.303268358,0.297104029,0.285393762,0.297104029,0.303268358,0.302167091,0.294011777,0.279458204,0.260272942,0.23860091,0.215801136,0.192975626,0.170929038,0.150184673,0.131031207,0.113579666,0.0978176641,0.083654665,0.0709565761,0.0595705003,0.0493414806,0.0401232049,0.0317843688,0.0242119997,0.0173126763,0.0110122844,0.00525474284,6.01522883e-18
1.09597379e-17,0.0100747473,0.0180844433,0.02438429,0.0292754,0.0330284604,0.03589876,0.0381357755,0.0399895347,0.0417152346,0.0435770683,0.0458520535,0.0488348617,0.0528449694,0.0582374134,0.0654172603,0.0748544103,0.0870874872,0.102690106,0.122146653,0.145552917,0.171678798,0.197608493,0.218721202,0.22912909,0.225425264,0.22912909,0.218721202,0.197608493,0.171678798,0.145552917,0.122146653,0.102690106,0.0870874872,0.0748544103,0.0654172603,0.0582374134,0.0528449694,0.0488348617,0.0458520535,0.0435770683,0.0417152346,0.0399895347,0.0381357755,0.03589876,0.0330284604,0.0292754,0.02438429,0.0180844433,0.0100747473,1.09597379e-17
