0,0.016390047,0.0335934873,0.0519074669,0.071603929,0.0929177069,0.116036217,0.141090919,0.168150667,0.197010931,0.227701661,0.260206002,0.29433959,0.329852889,0.366435325,0.40372087,0.441294999,0.478702862,0.515458531,0.551055136,0.584975699,0.616704432,0.645738291,0.671598506,0.693841866,0.712071459,0.725946627,0.735191846,0.739604283,0.739059761,0.733516902,0.723019211,0.707694906,0.687754317,0.663484718,0.635242484,0.603442524,0.568544981,0.531039261,0.491425497,0.450193657,0.407800541,0.364645053,0.321042168,0.277196162,0.233173761,0.188877985,0.144023588,0.098115143,0.0504289318,0
0,0.0056378388,0.0132696473,0.0229076228,0.0345893607,0.0483786914,0.0643623184,0.082642371,0.103325133,0.126374185,0.151907156,0.180021961,0.210691275,0.243804493,0.279150536,0.316404465,0.355119588,0.394726566,0.434540625,0.473777497,0.511577933,0.547039944,0.579257069,0.607360327,0.630560976,0.648190923,0.659737667,0.664870985,0.663459199,0.655573706,0.641481452,0.621626058,0.596599278,0.567105236,0.53392044,0.497852781,0.459702689,0.420229216,0.38012331,0.339989781,0.300338774,0.26158681,0.2240669,0.18804673,0.153753614,0.121404647,0.0912403668,0.0635599893,0.0387561236,0.0173465146,0
1.16996363e-17,0.012464671,0.0259796895,0.0407538975,0.0570043747,0.0749464161,0.0947824441,0.116690124,0.140810028,0.167058523,0.195543221,0.226324468,0.259300453,0.294283707,0.330996767,0.369071095,0.408049745,0.447394097,0.48649479,0.52468673,0.561267817,0.595520747,0.626737011,0.654241999,0.677419974,0.695737622,0.708764878,0.71619186,0.717840934,0.713673192,0.703788945,0.688422194,0.667929357,0.64277289,0.613500653,0.580722119,0.545082614,0.507236802,0.467822629,0.427436775,0.386612539,0.345800893,0.305355197,0.265519926,0.226423529,0.18807543,0.150367048,0.113076652,0.0758778309,0.0383513267,3.79540038e-17
0,0.00691185394,0.0146744787,0.0234311074,0.0333467961,0.0446083892,0.0574232719,0.0720164209,0.0886251609,0.107378622,0.128553953,0.152424521,0.179168888,0.208897661,0.241623067,0.277225196,0.315417523,0.355715811,0.397415972,0.439587469,0.48108891,0.520610926,0.556748007,0.588095784,0.613364243,0.631492135,0.641745224,0.643782292,0.637678168,0.62390112,0.603250439,0.576766578,0.545629264,0.511058329,0.474228592,0.436205397,0.397902777,0.360062684,0.3232515,0.287869208,0.254166674,0.222267159,0.192189107,0.163868151,0.13717709,0.111943205,0.0879627101,0.065012461,0.0428591579,0.0212664071,0
0,0.0199051845,0.0403284233,0.0616734568,0.0842685749,0.108358578,0.134101614,0.161570059,0.190754594,0.221339085,0.253287985,0.286529422,0.320830049,0.355916798,0.391485005,0.427205896,0.462733378,0.497710103,0.531772852,0.5645573,0.595702248,0.624853467,0.651667231,0.675813713,0.696980316,0.714875091,0.729230297,0.739806189,0.746395068,0.748825579,0.746967214,0.740734904,0.730093531,0.715062096,0.695717208,0.672195457,0.644694121,0.613469567,0.578832607,0.541139953,0.500780905,0.458158328,0.413663058,0.367640969,0.32035216,0.271922092,0.22228499,0.171120517,0.117785599,0.0612443146,0
6.93677165e-18,0.00739066674,0.0154070252,0.0241815388,0.0338635024,0.0446199977,0.0566365943,0.0701175286,0.0852849758,0.102269872,0.121365299,0.142884638,0.167084179,0.194195532,0.22439913,0.25778753,0.294317253,0.333749762,0.375585538,0.419000742,0.462802956,0.50542916,0.545011087,0.579524814,0.607019313,0.625886442,0.635106708,0.63439974,0.624235142,0.605707264,0.580321185,0.549755489,0.515657334,0.479499618,0.442504447,0.405620821,0.369538547,0.334721624,0.301448607,0.26985217,0.239953838,0.211692362,0.18494571,0.159547359,0.135297815,0.111972336,0.0893256861,0.0670946244,0.0449986768,0.0227396194,2.25031146e-17
0,0.00918121564,0.0194711143,0.0310338712,0.0440541764,0.0587322267,0.0752765246,0.0938943407,0.114779802,0.137955406,0.163603933,0.191871536,0.222760489,0.256179927,0.291930245,0.329690807,0.369012662,0.40931786,0.449906722,0.489973946,0.528633709,0.564953116,0.597992428,0.626849614,0.650706123,0.668870306,0.68081495,0.686205703,0.684917972,0.677040886,0.662868152,0.642876825,0.617696044,0.588068607,0.554808604,0.518758436,0.480748202,0.441559909,0.401898248,0.362368908,0.323464713,0.285559226,0.248907053,0.213649773,0.179826301,0.147386485,0.116206808,0.086107255,0.0568684979,0.0282487841,0
1.16786406e-17,0.012443012,0.0259357058,0.0406862954,0.0569113119,0.0748256356,0.0946314584,0.116506444,0.140591428,0.166803591,0.195251255,0.225995724,0.258936526,0.293887736,0.330573569,0.368627223,0.407593445,0.446935163,0.48604431,0.524256733,0.560870829,0.59516928,0.626443011,0.654016282,0.677271691,0.695673782,0.708789965,0.716307572,0.718046061,0.713963639,0.704157913,0.688860492,0.668425839,0.643314974,0.614074902,0.581314839,0.545680427,0.507827174,0.468394305,0.427980108,0.38711969,0.346265895,0.305773883,0.265889725,0.22674314,0.188344392,0.150585231,0.113243688,0.0759925141,0.0384110062,3.80152323e-17
3.24363263e-18,0.00302796811,0.00677461363,0.0113581282,0.0169187433,0.0236225345,0.0316647261,0.0412718064,0.0527015111,0.0661702425,0.0820037676,0.100550046,0.12211127,0.146943988,0.175218341,0.206968798,0.242039682,0.280031552,0.320257331,0.361719127,0.403117144,0.442899647,0.479357454,0.510758063,0.535505072,0.552300465,0.560283431,0.559121499,0.549037948,0.530771777,0.505479525,0.474598385,0.439694889,0.402322452,0.363905393,0.325659096,0.288548049,0.253277353,0.22030974,0.189898987,0.162131342,0.136968342,0.114286465,0.0939110067,0.075643112,0.0592799306,0.0446285308,0.0315145099,0.0197863407,0.0093164588,1.05224506e-17
7.24766412e-18,0.00711257735,0.0135960577,0.019482594,0.0248166444,0.0296647513,0.0341240936,0.038330312,0.0424652423,0.0467162294,0.0514119689,0.0569509808,0.0637888549,0.0724743902,0.0836594676,0.098103913,0.116665258,0.140252043,0.169703319,0.205543353,0.247570008,0.294303918,0.342481853,0.386974767,0.421557516,0.440603193,0.441063406,0.423617222,0.392265797,0.352694373,0.31043475,0.269685886,0.232992893,0.201500672,0.175405604,0.154363517,0.137769688,0.124919175,0.115086069,0.107557719,0.101647665,0.0966997287,0.0920884871,0.0872178493,0.0815182366,0.0744426639,0.0654617401,0.0540568296,0.039709457,0.0218839933,2.351166e-17
