0,0.0497268633,0.0952865069,0.13758996,0.177281688,0.214764304,0.250230244,0.283697966,0.315050479,0.344074225,0.37049665,0.394021077,0.414357776,0.431250448,0.444497602,0.453968591,0.459614349,0.461473098,0.459671593,0.454422749,0.44602098,0.433880446,0.418157029,0.400086785,0.380565109,0.361939777,0.380565109,0.400086785,0.418157029,0.433880446,0.44602098,0.454422749,0.459671593,0.461473098,0.459614349,0.453968591,0.444497602,0.431250448,0.414357776,0.394021077,0.37049665,0.344074225,0.315050479,0.283697966,0.250230244,0.214764304,0.177281688,0.13758996,0.0952865069,0.0497268633,0
0,0.0182211267,0.0400947403,0.0646827744,0.0912265535,0.119115819,0.147852824,0.177015639,0.206224012,0.235110428,0.263298282,0.29038845,0.315954883,0.339549175,0.360713388,0.378999743,0.393995179,0.405348367,0.412796519,0.416189526,0.415509515,0.409981023,0.399581995,0.385427424,0.36842345,0.350967893,0.36842345,0.385427424,0.399581995,0.409981023,0.415509515,0.416189526,0.412796519,0.405348367,0.393995179,0.378999743,0.360713388,0.339549175,0.315954883,0.29038845,0.263298282,0.235110428,0.206224012,0.177015639,0.147852824,0.119115819,0.0912265535,0.0646827744,0.0400947403,0.0182211267,0
3.92105851e-17,0.0390691422,0.0761294093,0.111601041,0.145806672,0.178960289,0.211162273,0.242400465,0.272556988,0.301420399,0.328702523,0.354059163,0.37711367,0.397482188,0.414799312,0.428742787,0.439055953,0.445566778,0.448202543,0.446999747,0.442109442,0.432844688,0.419286028,0.402647579,0.383856282,0.365342681,0.383856282,0.402647579,0.419286028,0.432844688,0.442109442,0.446999747,0.448202543,0.445566778,0.439055953,0.428742787,0.414799312,0.397482188,0.37711367,0.354059163,0.328702523,0.301420399,0.272556988,0.242400465,0.211162273,0.178960289,0.145806672,0.111601041,0.0761294093,0.0390691422,3.92105851e-17
0,0.0233230039,0.0462932921,0.0690762559,0.0918248454,0.114672485,0.137725145,0.161052608,0.184679059,0.208573298,0.232639035,0.256706017,0.280523002,0.303753933,0.325978943,0.34670202,0.365367115,0.381384115,0.394165236,0.403171088,0.407964032,0.407366539,0.400978049,0.389647252,0.374167437,0.356993039,0.374167437,0.389647252,0.400978049,0.407366539,0.407964032,0.403171088,0.394165236,0.381384115,0.365367115,0.34670202,0.325978943,0.303753933,0.280523002,0.256706017,0.232639035,0.208573298,0.184679059,0.161052608,0.137725145,0.114672485,0.0918248454,0.0690762559,0.0462932921,0.0233230039,0
0,0.0587149982,0.111214019,0.158937792,0.202845161,0.243499958,0.281159148,0.315856648,0.347478977,0.375830399,0.400686446,0.421835712,0.439110505,0.452407431,0.46169928,0.467039724,0.468562336,0.466475456,0.461054297,0.452631749,0.44158944,0.427408514,0.410280354,0.391420405,0.371672953,0.353276604,0.371672953,0.391420405,0.410280354,0.427408514,0.44158944,0.452631749,0.461054297,0.466475456,0.468562336,0.467039724,0.46169928,0.452407431,0.439110505,0.421835712,0.400686446,0.375830399,0.347478977,0.315856648,0.281159148,0.243499958,0.202845161,0.158937792,0.111214019,0.0587149982,0
2.56820325e-17,0.0255904373,0.0498744741,0.0731516394,0.0956846162,0.117699978,0.139388386,0.160904052,0.182363241,0.203841568,0.225369861,0.246928321,0.268438846,0.289755521,0.310653663,0.330818456,0.349835207,0.367184677,0.382248699,0.394332909,0.402714074,0.405822875,0.402783266,0.394003194,0.379974277,0.363070949,0.379974277,0.394003194,0.402783266,0.405822875,0.402714074,0.394332909,0.382248699,0.367184677,0.349835207,0.330818456,0.310653663,0.289755521,0.268438846,0.246928321,0.225369861,0.203841568,0.182363241,0.160904052,0.139388386,0.117699978,0.0956846162,0.0731516394,0.0498744741,0.0255904373,2.56820325e-17
0,0.0296830993,0.0588525537,0.0876578977,0.116228411,0.144656606,0.172983224,0.201184615,0.229163376,0.25674307,0.283667783,0.309607081,0.334166696,0.356904936,0.377354357,0.395047786,0.409547266,0.420474099,0.427537887,0.430562485,0.429507256,0.423548947,0.412645141,0.39792941,0.380322089,0.362287076,0.380322089,0.39792941,0.412645141,0.423548947,0.429507256,0.430562485,0.427537887,0.420474099,0.409547266,0.395047786,0.377354357,0.356904936,0.334166696,0.309607081,0.283667783,0.25674307,0.229163376,0.201184615,0.172983224,0.144656606,0.116228411,0.0876578977,0.0588525537,0.0296830993,0
3.91437335e-17,0.0390047563,0.076007346,0.111425922,0.145581705,0.178687927,0.210844828,0.242040637,0.272158293,0.300987454,0.328241206,0.353576625,0.376618206,0.396983001,0.414306165,0.428265599,0.438604359,0.445149684,0.447827726,0.446673519,0.441836404,0.432628072,0.419126972,0.402544805,0.383806717,0.365341958,0.383904336,0.402748793,0.419443499,0.433059725,0.442380939,0.4473245,0.448575972,0.445982588,0.439506378,0.429218922,0.415291524,0.397980548,0.377608402,0.354541054,0.329163261,0.301852823,0.27295521,0.24275986,0.211479328,0.179232307,0.146031349,0.111775932,0.0762513187,0.0391334521,3.92773671e-17
1.21650682e-17,0.0106207766,0.0222154421,0.0348062942,0.0484271866,0.0631225042,0.078943447,0.0959411126,0.114155997,0.133603752,0.154257399,0.176026692,0.198736059,0.222103396,0.245722975,0.269056567,0.291437382,0.312091143,0.330177235,0.34485029,0.355338973,0.360240432,0.358869424,0.351765974,0.33956754,0.32455048,0.33956754,0.351765974,0.358869424,0.360240432,0.355338973,0.34485029,0.330177235,0.312091143,0.291437382,0.269056567,0.245722975,0.222103396,0.198736059,0.176026692,0.154257399,0.133603752,0.114155997,0.0959411126,0.078943447,0.0631225042,0.0484271866,0.0348062942,0.0222154421,0.0106207766,1.21650682e-17
3.23386676e-17,0.0296806331,0.0530425757,0.0710295361,0.0845094692,0.0943060637,0.101214481,0.106007064,0.10943354,0.112218611,0.11505821,0.118614735,0.123511362,0.130325418,0.139579769,0.151728172,0.167124995,0.185962276,0.208151508,0.233132992,0.259627555,0.284789742,0.305039244,0.317075308,0.318024512,0.308031879,0.318024512,0.317075308,0.305039244,0.284789742,0.259627555,0.233132992,0.208151508,0.185962276,0.167124995,0.151728172,0.139579769,0.130325418,0.123511362,0.118614735,0.11505821,0.112218611,0.10943354,0.106007064,0.101214481,0.0943060637,0.0845094692,0.0710295361,0.0530425757,0.0296806331,3.23386676e-17
