-0.0925307089,-0.07645799,-0.0572226787,-0.0361257879,-0.0143780356,0.00694030261,0.0269077867,0.0447794175,0.0599945526,0.0721763312,0.0811238697,0.086798517,0.0893054569,0.0888719125,0.085823149,0.0805573926,0.0735206792,0.0651825354,0.0560132575,0.0464634145,0.0369460365,0.0286140513,0.0210143465,0.0135890211,0.0065368251,-3.28163636e-18,-0.0065368251,-0.0135890211,-0.0210143465,-0.0286140513,-0.0369460365,-0.0464634145,-0.0560132575,-0.0651825354,-0.0735206792,-0.0805573926,-0.085823149,-0.0888719125,-0.0893054569,-0.086798517,-0.0811238697,-0.0721763312,-0.0599945526,-0.0447794175,-0.0269077867,-0.00694030261,0.0143780356,0.0361257879,0.0572226787,0.07645799,0.0925307089
-0.260297373,-0.206239055,-0.158024398,-0.114903884,-0.0762389911,-0.0415362756,-0.0104600609,0.017172611,0.0414112422,0.0622020094,0.0794255645,0.0929393231,0.102620961,0.108409674,0.110341692,0.108576691,0.103412243,0.0952843657,0.0847534834,0.0724765911,0.0591679404,0.0468490285,0.0350242256,0.0229542158,0.0111407516,-3.09007436e-18,-0.0111407516,-0.0229542158,-0.0350242256,-0.0468490285,-0.0591679404,-0.0724765911,-0.0847534834,-0.0952843657,-0.103412243,-0.108576691,-0.110341692,-0.108409674,-0.102620961,-0.0929393231,-0.0794255645,-0.0622020094,-0.0414112422,-0.017172611,0.0104600609,0.0415362756,0.0762389911,0.114903884,0.158024398,0.206239055,0.260297373
-0.147200959,-0.120685537,-0.0935542648,-0.0662674378,-0.0393529196,-0.0133766331,0.0110872968,0.0334859147,0.0533154259,0.0701468448,0.0836482711,0.0936027474,0.0999206971,0.102646083,0.101955662,0.0981510697,0.0916438619,0.0829341526,0.0725839368,0.0611866315,0.049334679,0.0386575824,0.0286589483,0.0186648899,0.00902160803,-7.51048795e-18,-0.00902160803,-0.0186648899,-0.0286589483,-0.0386575824,-0.049334679,-0.0611866315,-0.0725839368,-0.0829341526,-0.0916438619,-0.0981510697,-0.101955662,-0.102646083,-0.0999206971,-0.0936027474,-0.0836482711,-0.0701468448,-0.0533154259,-0.0334859147,-0.0110872968,0.0133766331,0.0393529196,0.0662674378,0.0935542648,0.120685537,0.147200959
-0.221630565,-0.188600134,-0.156167261,-0.124426748,-0.0935035272,-0.0635567537,-0.0347836681,-0.00742270242,0.0182449022,0.0418959438,0.0631697915,0.0816780067,0.0970205185,0.10880961,0.116702368,0.120441075,0.119899212,0.115128329,0.106398378,0.0942219116,0.0793518182,0.0645308797,0.049300121,0.0328344635,0.0160972887,-3.85956329e-18,-0.0160972887,-0.0328344635,-0.049300121,-0.0645308797,-0.0793518182,-0.0942219116,-0.106398378,-0.115128329,-0.119899212,-0.120441075,-0.116702368,-0.10880961,-0.0970205185,-0.0816780067,-0.0631697915,-0.0418959438,-0.0182449022,0.00742270242,0.0347836681,0.0635567537,0.0935035272,0.124426748,0.156167261,0.188600134,0.221630565
-0.0473980059,-0.0413814797,-0.0294047009,-0.0138638135,0.00322296044,0.0202389819,0.0359628022,0.0495402088,0.0604422486,0.068415566,0.0734300939,0.0756278718,0.0752756128,0.0727226506,0.0683651015,0.0626164533,0.0558843548,0.0485530803,0.0409709699,0.0334420648,0.0262211361,0.0200669463,0.0145936983,0.0093654504,0.00448087859,-4.98483886e-18,-0.00448087859,-0.0093654504,-0.0145936983,-0.0200669463,-0.0262211361,-0.0334420648,-0.0409709699,-0.0485530803,-0.0558843548,-0.0626164533,-0.0683651015,-0.0727226506,-0.0752756128,-0.0756278718,-0.0734300939,-0.068415566,-0.0604422486,-0.0495402088,-0.0359628022,-0.0202389819,-0.00322296044,0.0138638135,0.0294047009,0.0413814797,0.0473980059
-0.205628281,-0.177319186,-0.148974763,-0.120811468,-0.0930407854,-0.0658714457,-0.0395125406,-0.0141774981,0.00991109924,0.032515937,0.053378865,0.0722147791,0.0887064748,0.102502176,0.113218435,0.12045231,0.123807849,0.122942315,0.117636002,0.107884208,0.0939994436,0.0788808482,0.0619147695,0.042108036,0.0209204479,-1.33879303e-18,-0.0209204479,-0.042108036,-0.0619147695,-0.0788808482,-0.0939994436,-0.107884208,-0.117636002,-0.122942315,-0.123807849,-0.12045231,-0.113218435,-0.102502176,-0.0887064748,-0.0722147791,-0.053378865,-0.032515937,-0.00991109924,0.0141774981,0.0395125406,0.0658714457,0.0930407854,0.120811468,0.148974763,0.177319186,0.205628281
-0.194300182,-0.161070474,-0.128545793,-0.0968348953,-0.0661252162,-0.0366775456,-0.00881619678,0.0170854235,0.0406237713,0.0613883232,0.0789882493,0.0930814594,0.10340436,0.109800151,0.112243075,0.110855842,0.105917558,0.0978599978,0.0872509841,0.0747649024,0.0611418666,0.0484808636,0.0362841834,0.0237983301,0.0115554036,-6.47939986e-18,-0.0115554036,-0.0237983301,-0.0362841834,-0.0484808636,-0.0611418666,-0.0747649024,-0.0872509841,-0.0978599978,-0.105917558,-0.110855842,-0.112243075,-0.109800151,-0.10340436,-0.0930814594,-0.0789882493,-0.0613883232,-0.0406237713,-0.0170854235,0.00881619678,0.0366775456,0.0661252162,0.0968348953,0.128545793,0.161070474,0.194300182
-0.156687216,-0.129392336,-0.101731653,-0.0740951794,-0.0469380471,-0.0207557328,0.00394155181,0.0266546043,0.0469203477,0.0643354758,0.0785777028,0.0894236381,0.0967623074,0.100603413,0.101079598,0.0984422365,0.0930506327,0.0853549236,0.0758734432,0.0651657354,0.0538027759,0.0435418208,0.0338931152,0.0240812407,0.0144587957,0.00532858901,-0.00350796086,-0.0130921338,-0.0231887889,-0.0334624374,-0.0444813942,-0.0567465053,-0.0687696544,-0.0799410554,-0.0896361688,-0.0972503963,-0.102232882,-0.104117307,-0.102547798,-0.0972984814,-0.0882856822,-0.0755723067,-0.0593644218,-0.0400004758,-0.0179339258,0.0062897464,0.0320605407,0.0587348534,0.0856687184,0.112252351,0.137945014
-0.27976218,-0.242385623,-0.206125633,-0.171002014,-0.137031196,-0.104237725,-0.0726681865,-0.0424069366,-0.0135925884,0.0135663671,0.0387791519,0.0616666522,0.0817655971,0.098547161,0.111453685,0.119955401,0.123625575,0.122227364,0.115799744,0.104724564,0.0897545227,0.0740346404,0.0571881629,0.0383922047,0.0189153056,-3.58828501e-18,-0.0189153056,-0.0383922047,-0.0571881629,-0.0740346404,-0.0897545227,-0.104724564,-0.115799744,-0.122227364,-0.123625575,-0.119955401,-0.111453685,-0.098547161,-0.0817655971,-0.0616666522,-0.0387791519,-0.0135663671,0.0135925884,0.0424069366,0.0726681865,0.104237725,0.137031196,0.171002014,0.206125633,0.242385623,0.27976218
-0.145634655,-0.146187078,-0.143862945,-0.139046815,-0.131924175,-0.122578518,-0.111056499,-0.0974071788,-0.0817025492,-0.0640481891,-0.0445907756,-0.0235250252,-0.00110001007,0.0223736234,0.0465077564,0.0707953477,0.0945193143,0.116591662,0.135334636,0.148294923,0.152307466,0.148226448,0.132006264,0.0989633605,0.0523065167,-6.40352438e-18,-0.0523065167,-0.0989633605,-0.132006264,-0.148226448,-0.152307466,-0.148294923,-0.135334636,-0.116591662,-0.0945193143,-0.0707953477,-0.0465077564,-0.0223736234,0.00110001007,0.0235250252,0.0445907756,0.0640481891,0.0817025492,0.0974071788,0.111056499,0.122578518,0.131924175,0.139046815,0.143862945,0.146187078,0.145634655
