0,0.0775005188,0.146882625,0.208406053,0.262361001,0.309065172,0.34886072,0.382111109,0.409197916,0.430517611,0.446478321,0.457496627,0.463994407,0.466395767,0.465124105,0.46059935,0.453235445,0.443438185,0.431603584,0.418117058,0.403354058,0.386830215,0.368688326,0.349954953,0.331287537,0.31457033,0.331287537,0.349954953,0.368688326,0.386830215,0.403354058,0.418117058,0.431603584,0.443438185,0.453235445,0.46059935,0.465124105,0.466395767,0.463994407,0.457496627,0.446478321,0.430517611,0.409197916,0.382111109,0.34886072,0.309065172,0.262361001,0.208406053,0.146882625,0.0775005188,0
0,0.0497268633,0.0952865069,0.13758996,0.177281688,0.214764304,0.250230244,0.283697966,0.315050479,0.344074225,0.37049665,0.394021077,0.414357776,0.431250448,0.444497602,0.453968591,0.459614349,0.461473098,0.459671593,0.454422749,0.44602098,0.433880446,0.418157029,0.400086785,0.380565109,0.361939777,0.380565109,0.400086785,0.418157029,0.433880446,0.44602098,0.454422749,0.459671593,0.461473098,0.459614349,0.453968591,0.444497602,0.431250448,0.414357776,0.394021077,0.37049665,0.344074225,0.315050479,0.283697966,0.250230244,0.214764304,0.177281688,0.13758996,0.0952865069,0.0497268633,0
0,0.0185852354,0.0359097777,0.0525655977,0.0690244569,0.0856615263,0.102772107,0.120582288,0.139253991,0.158884705,0.179502218,0.201054935,0.2233988,0.246282613,0.269334448,0.292052964,0.313808338,0.333857945,0.351381289,0.365536609,0.375538012,0.379909646,0.377915708,0.370095088,0.357081559,0.341235642,0.357081559,0.370095088,0.377915708,0.379909646,0.375538012,0.365536609,0.351381289,0.333857945,0.313808338,0.292052964,0.269334448,0.246282613,0.2233988,0.201054935,0.179502218,0.158884705,0.139253991,0.120582288,0.102772107,0.0856615263,0.0690244569,0.0525655977,0.0359097777,0.0185852354,0
6.62622962e-17,0.0658211182,0.127094889,0.183560887,0.235018598,0.281327745,0.32240783,0.358236929,0.388849748,0.414335012,0.434832224,0.450527867,0.461651118,0.468469166,0.471282234,0.470418413,0.466228449,0.459080663,0.44935625,0.437445345,0.423744579,0.407758161,0.389654622,0.370548518,0.351176407,0.333580297,0.351176407,0.370548518,0.389654622,0.407758161,0.423744579,0.437445345,0.44935625,0.459080663,0.466228449,0.470418413,0.471282234,0.468469166,0.461651118,0.450527867,0.434832224,0.414335012,0.388849748,0.358236929,0.32240783,0.281327745,0.235018598,0.183560887,0.127094889,0.0658211182,6.62622962e-17
3.92105851e-17,0.0390691422,0.0761294093,0.111601041,0.145806672,0.178960289,0.211162273,0.242400465,0.272556988,0.301420399,0.328702523,0.354059163,0.37711367,0.397482188,0.414799312,0.428742787,0.439055953,0.445566778,0.448202543,0.446999747,0.442109442,0.432844688,0.419286028,0.402647579,0.383856282,0.365342681,0.383856282,0.402647579,0.419286028,0.432844688,0.442109442,0.446999747,0.448202543,0.445566778,0.439055953,0.428742787,0.414799312,0.397482188,0.37711367,0.354059163,0.328702523,0.301420399,0.272556988,0.242400465,0.211162273,0.178960289,0.145806672,0.111601041,0.0761294093,0.0390691422,3.92105851e-17
1.3269779e-17,0.0132519866,0.0259996631,0.0385527907,0.0511889418,0.0641574814,0.0776822882,0.0919628337,0.10717308,0.123457509,0.14092351,0.159629335,0.179567062,0.200640481,0.222638834,0.245208899,0.26783018,0.28980058,0.310242314,0.328138657,0.342409947,0.351256153,0.35350822,0.349251609,0.338822226,0.324389659,0.338822226,0.349251609,0.35350822,0.351256153,0.342409947,0.328138657,0.310242314,0.28980058,0.26783018,0.245208899,0.222638834,0.200640481,0.179567062,0.159629335,0.14092351,0.123457509,0.10717308,0.0919628337,0.0776822882,0.0641574814,0.0511889418,0.0385527907,0.0259996631,0.0132519866,1.3269779e-17
0,0.086057586,0.160923599,0.225404595,0.280281531,0.326308888,0.364213952,0.394696247,0.418427093,0.436049295,0.448176949,0.455395353,0.458261035,0.457301886,0.45301741,0.445879121,0.436331117,0.424790899,0.411650589,0.397278807,0.382023754,0.365412743,0.347564368,0.329423042,0.311577758,0.295768741,0.311577758,0.329423042,0.347564368,0.365412743,0.382023754,0.397278807,0.411650589,0.424790899,0.436331117,0.445879121,0.45301741,0.457301886,0.458261035,0.455395353,0.448176949,0.436049295,0.418427093,0.394696247,0.364213952,0.326308888,0.280281531,0.225404595,0.160923599,0.086057586,0
0,0.0587149982,0.111214019,0.158937792,0.202845161,0.243499958,0.281159148,0.315856648,0.347478977,0.375830399,0.400686446,0.421835712,0.439110505,0.452407431,0.46169928,0.467039724,0.468562336,0.466475456,0.461054297,0.452631749,0.44158944,0.427408514,0.410280354,0.391420405,0.371672953,0.353276604,0.371672953,0.391420405,0.410280354,0.427408514,0.44158944,0.452631749,0.461054297,0.466475456,0.468562336,0.467039724,0.46169928,0.452407431,0.439110505,0.421835712,0.400686446,0.375830399,0.347478977,0.315856648,0.281159148,0.243499958,0.202845161,0.158937792,0.111214019,0.0587149982,0
0,0.0240384785,0.0459760224,0.0667492513,0.0870462382,0.107364963,0.128053894,0.149338672,0.171337835,0.194070039,0.217455133,0.241311557,0.265352809,0.289185996,0.31231567,0.334156018,0.354053844,0.371323584,0.38529374,0.395361999,0.401054379,0.401197899,0.395406617,0.384545264,0.369432951,0.352525767,0.369432951,0.384545264,0.395406617,0.401197899,0.401054379,0.395361999,0.38529374,0.371323584,0.354053844,0.334156018,0.31231567,0.289185996,0.265352809,0.241311557,0.217455133,0.194070039,0.171337835,0.149338672,0.128053894,0.107364963,0.0870462382,0.0667492513,0.0459760224,0.0240384785,0
0,0.0539897789,0.106244593,0.156272062,0.203615119,0.247859558,0.288640763,0.325649466,0.3586364,0.387415729,0.4118672,0.431936952,0.447636992,0.459043363,0.466293089,0.469580009,0.469149676,0.465293567,0.458342929,0.448662779,0.436646896,0.421785123,0.404261425,0.385258509,0.365584269,0.347414224,0.365584269,0.385258509,0.404261425,0.421785123,0.436646896,0.448662779,0.458342929,0.465293567,0.469149676,0.469580009,0.466293089,0.459043363,0.447636992,0.431936952,0.4118672,0.387415729,0.3586364,0.325649466,0.288640763,0.247859558,0.203615119,0.156272062,0.106244593,0.0539897789,0
